0.9162298044379538	0.030790457280361113
0.9581149022189769	0.015395228640180557
0.47905745110948844	0.007697614320090278
0.48952872555474425	0.43686150905226445
0.4947643627773721	0.6514434564183516
0.7473821813886861	0.3257217282091758
0.873691090694343	0.1628608641045879
0.9368455453471716	0.08143043205229394
0.4684227726735858	0.04071521602614697
0.2342113863367929	0.020357608013073486
0.11710569316839645	0.010178804006536743
0.05855284658419822	0.0050894020032683715
0.2792764232920991	0.4355574028938535
0.38963821164604956	0.650791403339146
0.44481910582302475	0.7584084035617923
0.7224095529115124	0.37920420178089614
0.3612047764557562	0.18960210089044807
0.1806023882278781	0.09480105044522404
0.5903011941139391	0.04740052522261202
0.7951505970569696	0.02370026261130601
0.8975752985284848	0.011850131305653005
0.4487876492642424	0.005925065652826502
0.7243938246321212	0.002962532826413251
0.3621969123160606	0.0014812664132066256
0.6810984561580303	0.0007406332066033128
0.8405492280790152	0.0003703166033016564
0.4202746140395076	0.0001851583016508282
0.2101373070197538	9.25791508254141e-05
0.35506865350987693	0.433058991467632
0.17753432675493847	0.216529495733816
0.33876716337746926	0.5412774497591273
0.6693835816887346	0.27063872487956364
0.3346917908443673	0.13531936243978182
0.41734589542218364	0.5006723831121103
0.4586729477110918	0.6833488934482744
0.2293364738555459	0.3416744467241372
0.11466823692777295	0.1708372233620686
0.5573341184638865	0.0854186116810343
0.7786670592319432	0.04270930584051715
0.8893335296159717	0.021354652920258576
0.9446667648079858	0.010677326460129288
0.7223333824039929	0.43835136512228395
0.8611666912019964	0.21917568256114198
0.6805833456009982	0.5426005431727903
0.3402916728004991	0.27130027158639514
0.42014583640024955	0.5686628376854168
0.7100729182001247	0.2843314188427084
0.8550364591000623	0.1421657094213542
0.6775182295500312	0.5040955566028964
0.8387591147750155	0.2520477783014482
0.6693795573875078	0.5590365910429433
0.5846897786937539	0.712530997413691
0.792344889346877	0.3562654987068455
0.6461724446734385	0.611145451245642
0.5730862223367192	0.7385854275150403
0.5365431111683596	0.8023054156497395
0.7682715555841798	0.4011527078248697
0.63413577779209	0.6335890558046542
0.567067888896045	0.7498072297945464
0.7835339444480225	0.3749036148972732
0.39176697222401125	0.1874518074486366
0.6958834861120056	0.0937259037243183
0.5979417430560028	0.47987565375437846
0.7989708715280014	0.23993782687718923
0.8994854357640008	0.11996891343859462
0.4497427178820004	0.05998445671929731
0.7248713589410002	0.029992228359648654
0.8624356794705001	0.014996114179824327
0.9312178397352501	0.0074980570899121635
0.46560891986762504	0.0037490285449560817
0.23280445993381252	0.0018745142724780409
0.36640222996690625	0.43394995902845834
0.43320111498345315	0.6499876814064485
0.21660055749172658	0.32499384070322423
0.10830027874586329	0.16249692035161212
0.30415013937293167	0.5142611620680253
0.6520750696864659	0.25713058103401265
0.32603753484323295	0.12856529051700633
0.16301876742161647	0.06428264525850316
0.33150938371080824	0.46515402452147087
0.16575469185540412	0.23257701226073543
0.3328773459277021	0.549301208022587
0.16643867296385104	0.2746506040112935
0.33321933648192553	0.570338003897866
0.4166096682409628	0.7181817038411523
0.4583048341204814	0.7921035538127954
0.2291524170602407	0.3960517769063977
0.11457620853012035	0.19802588845319885
0.5572881042650601	0.09901294422659943
0.2786440521325301	0.04950647211329971
0.6393220260662651	0.024753236056649856
0.8196610130331325	0.012376618028324928
0.9098305065165663	0.006188309014162464
0.7049152532582832	0.4361068563993005
0.3524576266291416	0.21805342819965026
0.1762288133145708	0.10902671409982513
0.5881144066572854	0.054513357049912566
0.2940572033286427	0.027256678524956283
0.39702860166432136	0.44664104115469744
0.4485143008321607	0.656333222469568
0.22425715041608035	0.328166611234784
0.3621285752080402	0.5970960075096113
0.4310642876040201	0.731560705647025
0.21553214380201005	0.3657803528235125
0.357766071901005	0.6159028783039755
0.6788830359505025	0.30795143915198775
0.33944151797525124	0.15397571957599387
0.16972075898762562	0.07698785978799694
0.3348603794938128	0.47150663178621777
0.1674301897469064	0.23575331589310888
0.5837150948734532	0.11787665794655444
0.5418575474367266	0.4919510308654965
0.2709287737183633	0.24597551543274826
0.38546438685918166	0.5560004596085935
0.4427321934295908	0.711012931696516
0.2213660967147954	0.355506465848258
0.6106830483573977	0.177753232924129
0.30534152417869886	0.0888766164620645
0.15267076208934943	0.04443830823103225
0.07633538104467472	0.022219154115516126
0.28816769052233737	0.44412227894997736
0.6440838452611687	0.22206113947498868
0.5720419226305844	0.5440432716297137
0.7860209613152922	0.27202163581485683
0.8930104806576461	0.13601081790742842
0.946505240328823	0.06800540895371421
0.7232526201644115	0.4670154063690764
0.8616263100822057	0.2335077031845382
0.6808131550411028	0.5497665534844884
0.8404065775205514	0.2748832767422442
0.9202032887602757	0.1374416383711221
0.46010164438013784	0.06872081918556106
0.4800508221900689	0.4673731114849998
0.49002541109503445	0.6666992576347193
0.7450127055475172	0.33334962881735963
0.6225063527737587	0.5996875163008991
0.8112531763868793	0.29984375815044956
0.6556265881934397	0.5829345809674441
0.8278132940967198	0.29146729048372205
0.6639066470483599	0.5787463471340804
0.5819533235241799	0.7223858754592595
0.5409766617620899	0.7942056396218491
0.770488330881045	0.39710281981092455
0.8852441654405225	0.19855140990546227
0.9426220827202613	0.09927570495273114
0.47131104136013063	0.04963785247636557
0.23565552068006532	0.024818926238182784
0.11782776034003266	0.012409463119091392
0.05891388017001633	0.006204731559545696
0.27945694008500815	0.43611506767199215
0.3897284700425041	0.6510702357282154
0.19486423502125205	0.3255351178641077
0.5974321175106261	0.16276755893205386
0.548716058755313	0.5143964813582462
0.2743580293776565	0.2571982406791231
0.6371790146888283	0.12859912033956156
0.31858950734441416	0.06429956016978078
0.15929475367220708	0.03214978008489039
0.5796473768361036	0.016074890042445195
0.5398236884180518	0.4410501469134419
0.7699118442090259	0.22052507345672095
0.8849559221045129	0.11026253672836048
0.6924779610522565	0.48814397025639955
0.3462389805261282	0.24407198512819978
0.6731194902630642	0.12203599256409989
0.5865597451315321	0.49403069817426926
0.543279872565766	0.6800280509793539
0.521639936282883	0.7730267273818963
0.5108199681414415	0.8195260655831674
0.7554099840707207	0.4097630327915837
0.37770499203536034	0.20488151639579186
0.43885249601768017	0.5354534600901152
0.21942624800884009	0.2677267300450576
0.35971312400442	0.5668760669147481
0.17985656200221	0.28343803345737406
0.089928281001105	0.14171901672868703
0.29496414050055253	0.5038722102565628
0.14748207025027626	0.2519361051282814
0.32374103512513813	0.55898075445636
0.4118705175625691	0.7125030791203992
0.7059352587812846	0.3562515395601996
0.3529676293906423	0.1781257697800998
0.17648381469532115	0.0890628848900499
0.3382419073476606	0.47754414433724424
0.1691209536738303	0.23877207216862212
0.08456047683691514	0.11938603608431106
0.29228023841845757	0.49270571993437484
0.14614011920922879	0.24635285996718742
0.5730700596046144	0.12317642998359371
0.7865350298023073	0.061588214991796855
0.39326751490115364	0.030794107495898428
0.6966337574505768	0.015397053747949214
0.8483168787252884	0.007698526873974607
0.4241584393626442	0.0038492634369873035
0.4620792196813221	0.43493733361071296
0.23103960984066105	0.21746866680535648
0.11551980492033052	0.10873433340267824
0.30775990246016527	0.4873798685935584
0.15387995123008263	0.2436899342967792
0.07693997561504132	0.1218449671483896
0.28846998780752064	0.49393518546641413
0.3942349939037603	0.6799802946254263
0.6971174969518802	0.33999014731271315
0.84855874847594	0.16999507365635658
0.67427937423797	0.5180102387203975
0.587139687118985	0.6920178212524181
0.7935698435594924	0.34600891062620903
0.3967849217797462	0.17300445531310452
0.4483924608898731	0.5195149295487715
0.7241962304449365	0.25975746477438577
0.6120981152224683	0.5628914342794122
0.5560490576112341	0.7144584190319254
0.5280245288056171	0.790241911408182
0.5140122644028086	0.8281336575963103
0.2570061322014043	0.41406682879815515
0.6285030661007022	0.20703341439907758
0.814251533050351	0.10351670719953879
0.9071257665251755	0.051758353599769394
0.7035628832625878	0.458891878692104
0.3517814416312939	0.229445939346052
0.42589072081564694	0.5477356715652453
0.46294536040782347	0.7068805376748419
0.48147268020391176	0.7864529707296403
0.7407363401019559	0.39322648536482013
0.37036817005097794	0.19661324268241007
0.435184085025489	0.5313193232334243
0.7175920425127444	0.2656596616167122
0.3587960212563722	0.1328298308083561
0.1793980106281861	0.06641491540417804
0.08969900531409306	0.03320745770208902
0.04484950265704653	0.01660372885104451
0.5224247513285233	0.008301864425522255
0.5112123756642617	0.43716363410498044
0.7556061878321308	0.21858181705249022
0.3778030939160654	0.10929090852624511
0.43890154695803274	0.48765815615534186
0.21945077347901637	0.24382907807767093
0.35972538673950816	0.5549272409310547
0.4298626933697541	0.7104763223577466
0.464931346684877	0.7882508630710926
0.7324656733424385	0.3941254315355463
0.36623283667121925	0.19706271576777315
0.43311641833560965	0.5315440597761059
0.4665582091678048	0.6987847317802722
0.48327910458390244	0.7824050677823554
0.7416395522919512	0.3912025338911777
0.8708197761459756	0.19560126694558885
0.9354098880729877	0.09780063347279443
0.7177049440364939	0.4819130186286165
0.35885247201824694	0.24095650931430826
0.6794262360091234	0.12047825465715413
0.3397131180045617	0.060239127328577065
0.16985655900228086	0.030119563664288532
0.08492827950114043	0.015059781832144266
0.042464139750570215	0.007529890916072133
0.5212320698752851	0.0037649454580360666
0.26061603493764257	0.0018824727290180333
0.38030801746882126	0.4339539382567283
0.19015400873441063	0.21697696912836414
0.5950770043672053	0.10848848456418207
0.7975385021836027	0.054244242282091036
0.6487692510918013	0.4601348230332648
0.8243846255459006	0.2300674115166324
0.6621923127729503	0.5480464076505355
0.8310961563864752	0.27402320382526774
0.9155480781932376	0.13701160191263387
0.4577740390966188	0.06850580095631693
0.2288870195483094	0.03425290047815847
0.3644435097741547	0.4501391521312985
0.6822217548870774	0.22506957606564926
0.5911108774435387	0.5455474899250439
0.29555543872176937	0.27277374496252194
0.14777771936088469	0.13638687248126097
0.32388885968044234	0.5012061381328498
0.41194442984022117	0.6836157709586441
0.7059722149201106	0.34180788547932206
0.3529861074600553	0.17090394273966103
0.42649305373002766	0.5184646732620498
0.21324652686501383	0.2592323366310249
0.6066232634325069	0.12961616831551245
0.5533116317162534	0.49782078604997554
0.2766558158581267	0.24891039302498777
0.6383279079290634	0.12445519651249388
0.8191639539645317	0.06222759825624694
0.9095819769822658	0.03111379912812347
0.4547909884911329	0.015556899564061736
0.22739549424556646	0.007778449782030868
0.11369774712278323	0.003889224891015434
0.5568488735613916	0.001944612445507717
0.5284244367806958	0.43398500811497315
0.5142122183903479	0.6500052059497059
0.25710610919517396	0.32500260297485295
0.628553054597587	0.16250130148742647
0.5642765272987935	0.5142633526359326
0.7821382636493968	0.2571316763179663
0.6410691318246984	0.5615785400512024
0.3205345659123492	0.2807892700256012
0.4102672829561746	0.5734073369050199
0.4551336414780873	0.7197163703447292
0.7275668207390437	0.3598581851723646
0.8637834103695219	0.1799290925861823
0.6818917051847609	0.5229772481853104
0.8409458525923805	0.2614886240926552
0.42047292629619026	0.1307443120463276
0.46023646314809513	0.4983848579153831
0.23011823157404757	0.24919242895769156
0.11505911578702378	0.12459621447884578
0.3075295578935119	0.49531080913164216
0.15376477894675594	0.24765540456582108
0.576882389473378	0.12382770228291054
0.7884411947366889	0.06191385114145527
0.6442205973683445	0.46396962746294695
0.32211029868417224	0.23198481373147348
0.16105514934208612	0.11599240686573674
0.33052757467104305	0.4910089053250877
0.16526378733552152	0.24550445266254384
0.33263189366776075	0.5557649282234912
0.6663159468338804	0.2778824641117456
0.3331579734169402	0.1389412320558728
0.4165789867084701	0.5024833179201557
0.20828949335423505	0.25124165896007783
0.6041447466771175	0.12562082948003891
0.30207237333855874	0.06281041474001946
0.6510361866692793	0.03140520737000973
0.5755180933346397	0.44871530557722417
0.5377590466673199	0.6573703546808314
0.5188795233336599	0.761697879232635
0.75943976166683	0.3808489396163175
0.629719880833415	0.623437171700378
0.3148599404167075	0.311718585850189
0.6574299702083537	0.1558592929250945
0.8287149851041768	0.07792964646254726
0.6643574925520884	0.47197752512349295
0.5821787462760442	0.6690014644539658
0.5410893731380221	0.7675134341192023
0.5205446865690111	0.8167694189518204
0.7602723432845055	0.4083847094759102
0.8801361716422528	0.2041923547379551
0.6900680858211263	0.5351088792611969
0.8450340429105632	0.26755443963059844
0.6725170214552816	0.5667899217075185
0.3362585107276408	0.28339496085375926
0.6681292553638204	0.14169748042687963
0.5840646276819101	0.5038614421056591
0.29203231384095507	0.25193072105282954
0.39601615692047754	0.558978062418634
0.44800807846023877	0.7125017331015363
0.47400403923011936	0.7892635684429874
0.7370020196150597	0.3946317842214937
0.36850100980752987	0.19731589211074685
0.18425050490376493	0.09865794605537342
0.09212525245188247	0.04932897302768671
0.29606262622594126	0.45767718840606264
0.6480313131129707	0.22883859420303132
0.8240156565564853	0.11441929710151566
0.41200782827824267	0.05720964855075783
0.20600391413912134	0.028604824275378915
0.10300195706956067	0.014302412137689458
0.5515009785347803	0.007151206068844729
0.7757504892673901	0.0035756030344223644
0.637875244633695	0.4348005034094305
0.3189376223168475	0.21740025170471525
0.15946881115842376	0.10870012585235762
0.5797344055792119	0.05435006292617881
0.2898672027896059	0.027175031463089406
0.6449336013948029	0.013587515731544703
0.32246680069740147	0.0067937578657723515
0.16123340034870073	0.0033968789328861757
0.33061670017435035	0.4347111413586624
0.16530835008717518	0.2173555706793312
0.3326541750435876	0.5416904872318848
0.4163270875217938	0.7038579455081617
0.4581635437608969	0.7849416746463002
0.22908177188044845	0.3924708373231501
0.6145408859402243	0.19623541866157504
0.8072704429701121	0.09811770933078752
0.653635221485056	0.4820715565576131
0.326817610742528	0.24103577827880654
0.663408805371264	0.12051788913940327
0.581704402685632	0.49327164646192095
0.540852201342816	0.6796485251231797
0.7704261006714079	0.3398242625615899
0.635213050335704	0.6029248331730143
0.5676065251678519	0.7344751184787264
0.28380326258392596	0.3672375592393632
0.391901631291963	0.616631481511901
0.4459508156459815	0.7413284426481698
0.47297540782299075	0.8036769232163041
0.23648770391149537	0.40183846160815206
0.11824385195574769	0.20091923080407603
0.30912192597787386	0.5334723172942573
0.654560962988937	0.26673615864712863
0.5772804814944685	0.5663807812157836
0.5386402407472343	0.716203092500111
0.26932012037361713	0.3581015462500555
0.6346600601868085	0.17905077312502776
0.5673300300934043	0.5225380884547332
0.7836650150467022	0.2612690442273666
0.3918325075233511	0.1306345221136833
0.44591625376167554	0.49832996294906096
0.7229581268808378	0.24916498147453048
0.8614790634404189	0.12458249073726524
0.43073953172020946	0.06229124536863262
0.4653697658601047	0.4641583245765356
0.23268488293005235	0.2320791622882678
0.6163424414650261	0.1160395811441339
0.8081712207325131	0.05801979057206695
0.9040856103662566	0.029009895286033476
0.4520428051831283	0.014504947643016738
0.7260214025915641	0.007252473821508369
0.6130107012957821	0.4366389388029735
0.30650535064789103	0.21831946940148675
0.4032526753239455	0.5421724365929627
0.20162633766197274	0.27108621829648133
0.6008131688309863	0.13554310914824066
0.8004065844154932	0.06777155457412033
0.9002032922077465	0.033885777287060166
0.45010164610387327	0.016942888643530083
0.7250508230519366	0.008471444321765042
0.3625254115259683	0.004235722160882521
0.18126270576298414	0.0021178610804412604
0.590631352881492	0.0010589305402206302
0.7953156764407461	0.0005294652701103151
0.39765783822037304	0.00026473263505515755
0.4488289191101865	0.43314506820974685
0.7244144595550932	0.21657253410487343
0.8622072297775466	0.10828626705243671
0.9311036148887732	0.05414313352621836
0.4655518074443866	0.02707156676310918
0.4827759037221933	0.4465484852737739
0.24138795186109666	0.22327424263688694
0.6206939759305483	0.11163712131844347
0.8103469879652742	0.055818560659221736
0.4051734939826371	0.027909280329610868
0.4525867469913185	0.4469673420570247
0.47629337349565926	0.6564963729207316
0.23814668674782963	0.3282481864603658
0.11907334337391481	0.1641240932301829
0.3095366716869574	0.5150747485073107
0.6547683358434787	0.25753737425365536
0.32738416792173936	0.12876868712682768
0.16369208396086968	0.06438434356341384
0.3318460419804348	0.4652048736739262
0.4159230209902174	0.6656151387291824
0.4579615104951087	0.7658202712568105
0.22898075524755435	0.38291013562840526
0.11449037762377717	0.19145506781420263
0.30724518881188856	0.5287402357993206
0.4036225944059443	0.6973828197918797
0.45181129720297214	0.7817041117881591
0.4759056486014861	0.8238647577862989
0.48795282430074305	0.8449450807853687
0.7439764121503716	0.42247254039268434
0.6219882060751858	0.6442489720885615
0.3109941030375929	0.32212448604428073
0.40549705151879645	0.5940749449143596
0.20274852575939822	0.2970374724571798
0.6013742628796991	0.1485187362285899
0.5506871314398496	0.5072720700065143
0.2753435657199248	0.25363603500325715
0.6376717828599624	0.12681801750162858
0.5688358914299811	0.4964217106430336
0.7844179457149906	0.2482108553215168
0.8922089728574953	0.1241054276607584
0.6961044864287477	0.4950654157225985
0.34805224321437384	0.24753270786129924
0.6740261216071869	0.12376635393064962
0.5870130608035935	0.4948958788575441
0.5435065304017968	0.6804606413209914
0.7717532652008984	0.3402303206604957
0.6358766326004492	0.6031278622224672
0.3179383163002246	0.3015639311112336
0.1589691581501123	0.1507819655556168
0.3294845790750561	0.5084036846700277
0.16474228953752806	0.25420184233501386
0.33237114476876406	0.5601136230597262
0.16618557238438203	0.2800568115298631
0.08309278619219101	0.14002840576493156
0.5415463930960955	0.07001420288246578
0.5207731965480478	0.46801980333345217
0.7603865982740239	0.23400990166672608
0.38019329913701194	0.11700495083336304
0.6900966495685059	0.05850247541668152
0.845048324784253	0.02925123770834076
0.6725241623921265	0.44763832074638965
0.5862620811960633	0.6568318622654141
0.29313104059803163	0.32841593113270706
0.3965655202990158	0.5972206674585728
0.6982827601495079	0.2986103337292864
0.5991413800747539	0.5823178687568625
0.5495706900373769	0.7241716362706505
0.7747853450186885	0.36208581813532525
0.3873926725093442	0.18104290906766263
0.4436963362546721	0.5235341564260506
0.7218481681273361	0.2617670782130253
0.860924084063668	0.13088353910651265
0.930462042031834	0.06544176955325633
0.465231021015917	0.03272088477662816
0.7326155105079585	0.01636044238831408
0.6163077552539793	0.44119292308637637
0.8081538776269896	0.22059646154318818
0.9040769388134948	0.11029823077159409
0.4520384694067474	0.055149115385797046
0.4760192347033737	0.4605872595851178
0.7380096173516868	0.2302936297925589
0.3690048086758434	0.11514681489627945
0.1845024043379217	0.05757340744813973
0.5922512021689609	0.028786703724069863
0.29612560108448044	0.014393351862034932
0.6480628005422402	0.007196675931017466
0.8240314002711201	0.003598337965508733
0.91201570013556	0.0017991689827543665
0.70600785006778	0.43391228638359647
0.60300392503389	0.6499688450840175
0.801501962516945	0.32498442254200877
0.6507509812584725	0.5955049131632237
0.32537549062923626	0.29775245658161187
0.6626877453146182	0.14887622829080593
0.581343872657309	0.5074508160376223
0.7906719363286545	0.25372540801881116
0.6453359681643273	0.5598754059016249
0.5726679840821636	0.7129504048430317
0.5363339920410818	0.7894879043137352
0.7681669960205408	0.3947439521568676
0.3840834980102704	0.1973719760784338
0.4420417490051352	0.5316986899314362
0.4710208745025676	0.6988620468579374
0.2355104372512838	0.3494310234289687
0.36775521862564187	0.6077282136067037
0.6838776093128209	0.30386410680335185
0.8419388046564105	0.15193205340167593
0.9209694023282052	0.07596602670083796
0.9604847011641027	0.03798301335041898
0.9802423505820513	0.01899150667520949
0.49012117529102567	0.009495753337604745
0.49506058764551286	0.4377605785610217
0.24753029382275643	0.21888028928051084
0.3737651469113782	0.5424528465324747
0.4368825734556891	0.7042391251584567
0.7184412867278446	0.35211956257922833
0.8592206433639222	0.17605978128961416
0.4296103216819611	0.08802989064480708
0.46480516084098056	0.4770276472146228
0.23240258042049028	0.2385138236073114
0.11620129021024514	0.1192569118036557
0.5581006451051226	0.05962845590182785
0.5290503225525613	0.46282692984313323
0.7645251612762807	0.23141346492156661
0.38226258063814034	0.11570673246078331
0.19113129031907017	0.057853366230391653
0.595565645159535	0.028926683115195827
0.7977828225797675	0.014463341557597913
0.6488914112898838	0.44024437267101824
0.3244457056449419	0.22012218633550912
0.662222852822471	0.11006109316775456
0.8311114264112355	0.05503054658387728
0.6655557132056178	0.46052797518415794
0.8327778566028089	0.23026398759207897
0.41638892830140445	0.11513199379603949
0.4581944641507022	0.490578698790239
0.2290972320753511	0.2452893493951195
0.6145486160376755	0.12264467469755976
0.5572743080188378	0.4943350392409992
0.7786371540094189	0.2471675196204996
0.8893185770047094	0.1235837598102498
0.6946592885023547	0.4948045817973442
0.34732964425117735	0.2474022908986721
0.42366482212558865	0.5567138473415554
0.7118324110627943	0.2783569236707777
0.8559162055313971	0.13917846183538884
0.6779581027656986	0.5026019328099137
0.5889790513828492	0.6843136682971762
0.2944895256914246	0.3421568341485881
0.3972447628457123	0.6040911189665134
0.6986223814228562	0.3020455594832567
0.8493111907114281	0.15102277974162834
0.6746555953557141	0.5085240917630335
0.587327797677857	0.687274747773736
0.2936638988389285	0.343637373886868
0.6468319494194643	0.171818686943434
0.8234159747097322	0.085909343471717
0.4117079873548661	0.0429546717358585
0.20585399367743304	0.02147733586792925
0.6029269968387165	0.010738667933964625
0.5514634984193583	0.4383820358592016
0.27573174920967913	0.2191910179296008
0.6378658746048396	0.1095955089648004
0.3189329373024198	0.0547977544824002
0.65946646865121	0.0273988772412001
0.829733234325605	0.01369943862060005
0.4148666171628025	0.006849719310300025
0.45743330858140124	0.4364375615473693
0.22871665429070062	0.21821878077368465
0.3643583271453503	0.5421220922790616
0.18217916357267516	0.2710610461395308
0.5910895817863375	0.1355305230697654
0.5455447908931688	0.500777963427102
0.7727723954465844	0.250388981713551
0.3863861977232922	0.1251944908567755
0.6931930988616462	0.06259724542838775
0.8465965494308231	0.031298622714193876
0.6732982747154115	0.44866201324931626
0.8366491373577057	0.22433100662465813
0.41832456867885287	0.11216550331232907
0.4591622843394264	0.48909545354838385
0.7295811421697131	0.24454772677419193
0.8647905710848566	0.12227386338709596
0.4323952855424283	0.06113693169354798
0.21619764277121414	0.03056846584677399
0.6080988213856071	0.015284232923386995
0.5540494106928036	0.4406548183539128
0.2770247053464018	0.2203274091769564
0.1385123526732009	0.1101637045884782
0.3192561763366004	0.4880945541864584
0.1596280881683002	0.2440472770932292
0.3298140440841501	0.5550363404388339
0.6649070220420751	0.27751817021941694
0.8324535110210376	0.13875908510970847
0.9162267555105188	0.06937954255485423
0.7081133777552594	0.4677024731696464
0.6040566888776298	0.6668639384770425
0.8020283444388149	0.33343196923852125
0.6510141722194074	0.5997286865114799
0.5755070861097037	0.7328770451479593
0.7877535430548519	0.36643852257397963
0.893876771527426	0.18321926128698982
0.696938385763713	0.5246223325357142
0.3484691928818565	0.2623111662678571
0.17423459644092826	0.13115558313392855
0.3371172982204641	0.4985904934591836
0.668558649110232	0.2492952467295918
0.834279324555116	0.1246476233647959
0.917139662277558	0.06232381168239795
0.958569831138779	0.031161905841198975
0.7292849155693895	0.44859365481281877
0.6146424577846947	0.6573095292986286
0.30732122889234736	0.3286547646493143
0.15366061444617368	0.16432738232465716
0.5768303072230868	0.08216369116232858
0.5384151536115434	0.4740945474733836
0.7692075768057717	0.2370472737366918
0.6346037884028859	0.5515363387605652
0.31730189420144295	0.2757681693802826
0.4086509471007215	0.5708967865823606
0.7043254735503608	0.2854483932911803
0.8521627367751804	0.14272419664559016
0.6760813683875901	0.5043748002150144
0.8380406841937951	0.2521874001075072
0.6690203420968975	0.5591064019459728
0.5845101710484488	0.7125659028652057
0.7922550855242244	0.35628295143260286
0.3961275427621122	0.17814147571630143
0.44806377138105613	0.52208343975037
0.7240318856905281	0.261041719875185
0.6120159428452641	0.5635335618298118
0.806007971422632	0.2817667809149059
0.403003985711316	0.14088339045745296
0.7015019928556581	0.07044169522872648
0.600750996427829	0.4682335495065825
0.5503754982139145	0.6671294766455106
0.5251877491069572	0.7665774402149745
0.7625938745534786	0.38328872010748727
0.3812969372767393	0.19164436005374363
0.19064846863836965	0.09582218002687182
0.09532423431918483	0.04791109001343591
0.2976621171595924	0.4569682468989372
0.39883105857979617	0.661496825341688
0.699415529289898	0.330748412670844
0.849707764644949	0.165374206335422
0.9248538823224746	0.082687103167711
0.4624269411612373	0.0413435515838555
0.23121347058061864	0.02067177579192775
0.11560673529030932	0.010335887895963874
0.05780336764515466	0.005167943947981937
0.02890168382257733	0.0025839719739909686
0.014450841911288665	0.0012919859869954843
0.2572254209556443	0.43365869488571707
0.6286127104778222	0.21682934744285853
0.3143063552389111	0.10841467372142927
0.6571531776194556	0.05420733686071463
0.5785765888097278	0.46011637032257663
0.5392882944048639	0.6630708870535076
0.519644147202432	0.7645481454189731
0.259822073601216	0.38227407270948655
0.129911036800608	0.19113703635474327
0.564955518400304	0.09556851817737164
0.782477759200152	0.04778425908868582
0.641238879600076	0.4569048314365622
0.320619439800038	0.2284524157182811
0.41030971990001897	0.5472389097513598
0.7051548599500095	0.2736194548756799
0.8525774299750047	0.13680972743783995
0.42628871498750237	0.06840486371891998
0.46314435749375116	0.4672151337516793
0.23157217874687558	0.23360756687583964
0.6157860893734378	0.11680378343791982
0.807893044686719	0.05840189171895991
0.4039465223433595	0.029200945859479955
0.7019732611716798	0.014600472929739977
0.6009866305858399	0.4403129383570893
0.30049331529291995	0.22015646917854464
0.40024665764645995	0.5430909364814916
0.45012332882323	0.7045581701329651
0.225061664411615	0.35227908506648253
0.6125308322058075	0.17613954253324127
0.5562654161029037	0.5210824731588399
0.5281327080514518	0.6935539384716393
0.2640663540257259	0.34677696923581963
0.382033177012863	0.6064011865101291
0.4410165885064315	0.7362132951472838
0.22050829425321575	0.3681066475736419
0.6102541471266079	0.18405332378682096
0.5551270735633039	0.5250393637856298
0.777563536781652	0.2625196818928149
0.638781768390826	0.5642725428386267
0.569390884195413	0.7151489733115326
0.5346954420977065	0.7905871885479856
0.5173477210488533	0.8283062961662121
0.7586738605244266	0.41415314808310605
0.6293369302622134	0.6400892759337723
0.8146684651311067	0.32004463796688615
0.40733423256555334	0.16002231898344307
0.4536671162827767	0.5130238613839408
0.47683355814138834	0.6895246325841897
0.23841677907069417	0.34476231629209486
0.36920838953534707	0.6053938600382667
0.43460419476767354	0.7357096319113526
0.7173020973838368	0.3678548159556763
0.3586510486919184	0.18392740797783816
0.1793255243459592	0.09196370398891908
0.0896627621729796	0.04598185199445954
0.0448313810864898	0.02299092599722977
0.2724156905432449	0.44450816489083417
0.38620784527162244	0.6552667843376364
0.4431039226358112	0.7606460940610376
0.4715519613179056	0.8133357489227381
0.2357759806589528	0.40666787446136904
0.1178879903294764	0.20333393723068452
0.3089439951647382	0.5346796705075616
0.1544719975823691	0.2673398352537808
0.07723599879118455	0.1336699176268904
0.2886179993955923	0.4998476607056645
0.39430899969779615	0.6829365322450516
0.6971544998488981	0.3414682661225258
0.34857724992444905	0.1707341330612629
0.17428862496222453	0.08536706653063145
0.33714431248111226	0.475696235157535
0.16857215624055613	0.2378481175787675
0.08428607812027807	0.11892405878938375
0.29214303906013905	0.49247473128691116
0.14607151953006953	0.24623736564345558
0.5730357597650347	0.12311868282172779
0.5365178798825174	0.4945720433030832
0.7682589399412587	0.2472860216515416
0.38412946997062936	0.1236430108257708
0.6920647349853146	0.0618215054128854
0.5960323674926573	0.463923454598662
0.29801618374632866	0.231961727299331
0.14900809187316433	0.1159808636496655
0.32450404593658216	0.49100313371705206
0.6622520229682911	0.24550156685852603
0.8311260114841456	0.12275078342926302
0.9155630057420727	0.06137539171463151
0.45778150287103636	0.030687695857315754
0.7288907514355182	0.015343847928657877
0.3644453757177591	0.0076719239643289385
0.18222268785887955	0.0038359619821644693
0.5911113439294398	0.0019179809910822346
0.5455556719647199	0.4339716923877604
0.7727778359823599	0.2169858461938802
0.6363889179911799	0.5415056249891594
0.56819445899559	0.703765514386799
0.534097229497795	0.7848954590856188
0.2670486147488975	0.3924477295428094
0.6335243073744488	0.1962238647714047
0.5667621536872244	0.5311246342779217
0.7833810768436122	0.26556231713896084
0.6416905384218061	0.5657938604616997
0.32084526921090306	0.28289693023084983
0.16042263460545153	0.14144846511542492
0.5802113173027258	0.07072423255771246
0.2901056586513629	0.03536211627885623
